204478	39008
86636	63766
111429	66201
42991	50640
111433	53075
111439	7380
111440	23849
111443	5131
165198	51650
111445	50615
111447	31701
193338	12710
111455	40836
77908	62354
111462	20202
171495	25860
64815	64200
111475	64217
111476	24497
111477	36147
111478	55481
40425	23166
111481	50265
111482	26376
111483	9604
111489	55214
111491	26282
111492	29224
111494	49038
111499	9910
111500	7619
111501	55605
111504	5161
84121	14389
213210	63860
111513	37147
111514	52570
111517	46659
111519	5391
111524	17764
111527	52312
111528	62584
200117	51663
111530	64028
111533	43476
111534	59874
111535	20721
111536	38222
111538	1523
105971	67008
197598	62774
111541	40650
111542	31123
111549	13751
111550	10790
111551	4481
111552	9454
111553	2685
111554	31856
8079	63863
59227	47256
111568	66271
111569	3154
12444	39783
111571	12042
111574	3391
111577	56901
111580	9155
111581	54254
18597	61674
111584	43156
62288	62635
111586	40960
111587	57828
40444	54580
175936	58012
111596	38687
111600	49793
3716	59285
111606	2620
111614	16378
111623	24828
111627	48606
111629	59877
111630	29247
111631	4335
111636	31623
175323	31870
62298	57766
111646	49492
40453	50449
111648	17637
111652	37321
111656	45768
21176	59524
111660	41826
40456	62611
111670	9028
111675	17295
8083	65794
111683	31249
111684	32177
62305	49646
111689	33197
186671	66069
111694	26992
149688	58191
111699	36260
111704	39122
111705	19694
111708	19756
215226	42818
149691	41415
111719	17486
111723	24885
111724	7961
111727	60959
111728	45015
111730	22256
111732	53645
84158	62662
134656	44390
111739	43030
111746	51130
111747	35529
111748	35258
111752	15898
111762	21813
111763	48146
40473	28490
149700	55619
111770	57423
82283	28156
111772	12427
40475	22664
111780	17932
111784	15510
111785	24839
18631	34088
111788	9254
193394	17055
111793	4459
111795	9972
40478	48109
111799	15189
111801	37091
111802	62812
111807	14373
139023	14237
111811	26253
111812	12469
111814	66903
111818	20567
62327	10454
111821	18428
143388	40899
40483	56721
111828	22852
111831	39491
111833	49614
111836	41493
111837	23249
111838	37040
171558	26655
111847	58391
111848	3780
62332	67045
111851	22343
111854	41458
111857	53690
111858	47222
111862	27986
171561	14797
84180	38940
193407	51609
215253	41579
111872	62684
62336	26814
111874	61181
111876	9721
149719	44031
111884	1293
111891	58245
111894	41107
111896	41216
111902	24085
95381	56351
111917	23035
111918	50190
111920	62480
182672	46477
149726	1507
62345	19624
111928	58605
18655	43453
111932	11728
60466	55224
111941	17089
111945	57469
111949	6403
111950	34198
62349	45749
40504	21590
111954	32301
84195	22940
111956	62762
29915	64591
111960	20843
111961	14833
111962	25147
193423	17515
111966	20664
84197	25841
111970	47730
43009	47656
18662	44856
111974	57870
111977	45348
111979	4016
111981	43816
111983	5702
111987	44141
111997	61424
112003	1143
112004	51289
112006	53365
112007	23718
112010	55299
112011	44310
112012	14975
112014	33426
112019	53368
112020	10446
112021	35915
42645	60312
193434	38187
112034	59966
57062	66600
137791	13758
112037	64974
112039	28919
193436	16607
112042	12281
40519	50360
62365	24166
112050	49421
18675	61222
112052	43247
112055	59287
112057	32940
112059	9693
112060	52713
112062	56005
40524	16598
112075	30960
112079	17703
12461	32691
112086	22401
112096	66563
53826	66042
84219	66352
84220	50149
112109	40219
112112	16332
62376	2337
112115	44355
77930	55125
112118	36322
84223	56453
25556	38435
112133	10488
112135	39456
112139	7732
112142	28728
112143	26051
112144	12807
112145	46655
112147	32237
112148	1120
193454	63692
112150	8982
173119	62032
112152	48295
112153	22571
112157	66103
112163	63443
62385	20016
112173	55184
112176	16247
215304	47637
112179	28684
112188	33590
62389	63508
112196	50608
112198	28914
112199	13271
112200	50616
62391	48453
112205	7610
112208	63261
112213	17696
112217	29989
112220	8499
112221	40256
112223	28200
112225	57744
112227	50173
18705	30996
112235	39356
112237	45279
160860	56919
112242	55486
112246	55853
112249	38472
112250	18765
112251	10101
112252	34099
112254	18592
62400	6171
112262	37125
112265	55546
112274	34857
112277	26642
112278	25111
112279	33991
112283	50791
112291	57422
112302	64357
215325	34466
62408	17814
112306	28729
171635	28482
112311	42614
112312	36498
112314	63539
112322	23520
112326	779
112330	64476
62413	9029
8105	50990
112343	58219
215332	64365
112350	10470
62417	34718
112362	52667
149799	64747
112366	26576
112368	19045
112373	61188
215337	33367
40575	46034
112384	57768
112385	47388
112387	40547
193494	21247
112393	36351
171650	58874
112400	32690
140337	66328
112405	51193
112409	8221
112412	4249
112414	21915
171653	67595
112422	32025
112423	37696
171655	11778
112432	8972
112434	10655
112435	23057
193502	4178
18740	55648
112445	52029
112446	36440
112448	31737
112452	12134
112455	5286
112458	31447
112465	37407
156503	64250
40590	66726
112471	32587
112472	19766
2070	61923
112477	38489
112478	34162
112479	62523
17334	61832
112488	28788
18748	17031
137794	56324
149821	14044
112498	41039
187056	5310
112509	47844
112513	37726
112514	18326
112519	661
112522	36113
208499	42557
56121	4152
112526	17952
112528	4149
112529	33817
112530	46840
112533	53593
112536	393
84292	41188
112538	33306
62447	46231
112542	7344
84293	16379
112547	24685
193521	53933
112558	28967
40605	1295
130319	63441
174904	64914
112567	26304
112570	2812
112573	11538
112574	22965
112575	44511
208881	66097
171681	30198
112586	46467
112591	6300
112592	7830
112595	47686
112596	32975
171684	31735
112604	21193
25572	55631
112608	35325
62459	41469
112617	53359
112620	19010
18770	34368
112622	44821
112626	60009
205881	21542
112629	66438
193535	60034
112636	63132
112641	12543
84310	67202
112646	41302
84311	54639
112660	27521
112661	13255
112662	50219
112665	11900
112666	2184
200155	30348
112671	54915
112672	42077
112673	14984
112675	7605
193543	38822
112685	9832
112689	19269
115100	12894
152146	45870
112694	53764
112697	11280
112702	36003
112703	50193
112706	57208
112708	60883
139053	61463
112710	12729
112712	15441
112715	13672
112716	52036
112725	51761
200157	39756
112732	51257
40634	48852
112734	19868
112736	44614
147783	51398
171707	53211
215400	50724
112754	47133
112755	49911
171710	22107
112759	45933
112760	58679
112761	17052
112762	61928
112763	32075
112768	40355
213252	63409
204523	39633
112781	56258
112783	53543
112784	3877
112785	25614
112789	4429
193561	6078
112794	44481
112798	8325
112803	24831
112805	48993
112810	60930
216357	54236
112815	10187
16850	65094
112827	5503
112835	27403
112841	6807
112845	27459
112846	12834
208890	44024
112853	43573
215418	36240
12487	44180
112865	58010
112871	12669
112879	36041
112882	23665
171731	35880
112890	37771
112893	13839
112894	17093
149888	34189
160882	56373
112902	7295
215425	59832
112906	54874
40663	32268
18818	11542
193581	19293
112912	1256
112916	15108
62510	54422
112918	20876
112919	37112
112920	64908
18820	56696
112928	50942
69228	46705
112933	45230
112934	19871
112935	49938
40668	53907
13310	64823
112944	6673
112952	7404
112958	38663
112959	25774
112962	200
112965	60721
149900	9406
112971	34502
112973	50864
62520	37328
112980	20435
112982	54267
112987	56053
112989	38595
112991	20214
18832	30406
112995	35431
112997	12250
112998	45629
113000	31473
113003	5669
113004	37965
113005	57158
113006	14438
62525	44521
22957	64639
113026	40821
113027	26156
149910	42674
113033	27160
113039	7421
62531	60348
215449	58262
113048	65622
113049	11710
113053	21944
113055	29462
113057	8802
113059	29610
113063	43967
64868	65764
213740	59383
155336	47667
113072	6513
113073	30428
113075	18644
113079	54206
113081	46935
325	65873
113085	54122
113086	3214
113090	33965
113091	48000
113093	63954
113095	7890
113103	48988
113104	33877
84387	55978
113109	46845
171769	53225
113118	63776
113119	16861
113120	32945
171771	41681
113127	56364
113129	16098
113130	57734
84391	38510
113134	42995
34319	52588
156520	60103
171775	32994
113156	37817
47413	24500
218978	54881
113160	44136
113163	28148
113169	36038
113171	57032
84398	9924
113182	51867
56143	31561
156527	62366
113189	11906
149937	61571
113194	18949
113196	1465
40712	33236
113203	26303
113204	61357
171785	59792
113210	8031
193632	62024
113223	50326
113225	23577
113226	52445
113228	130
193634	57298
171789	50048
113234	27787
113235	3601
113236	38656
113240	65604
113241	44036
106255	48837
113247	33242
113249	24644
113250	13604
149947	57995
113255	38834
40722	64431
113262	38765
113263	5180
113264	66358
113265	9820
171796	42595
113275	53816
113277	28715
113280	48409
113284	54698
113287	52437
113289	3396
113294	28721
113297	14926
89790	64715
113302	54676
40729	62079
113306	24023
193647	36923
113312	14388
113314	62397
113315	54374
25596	1547
113326	13859
62579	46785
84425	28940
113336	10959
113337	29695
113340	5717
113341	44139
113342	52259
113344	63201
113345	29258
113346	26373
62582	64197
58366	16499
113352	12642
113359	66105
171811	48585
113365	56127
113367	18202
113368	20609
113377	65362
113381	9218
113385	25558
39955	59261
113387	49409
113388	52891
149970	34497
62589	11658
40744	65461
18899	43499
77973	49761
40747	58275
113413	51382
113414	34431
113415	37304
113417	47636
113418	18190
200180	60657
84440	51837
215513	42747
113437	62458
113438	23216
19461	61095
18907	49351
113447	38755
113451	1666
113452	20736
113453	6476
113455	29869
113458	16597
113459	31445
113460	56546
113463	389
113464	55324
171828	41557
113469	18069
74079	33683
113480	56983
62604	38115
113482	51446
171831	42771
193677	12943
113488	7220
139079	57970
113492	23043
113494	44525
106297	40141
149988	14720
46240	50630
113503	41606
193680	13303
113506	57822
113507	7557
113512	34624
165267	63105
113517	31003
40767	12986
113532	44115
113536	42910
113541	100
113542	24410
171841	57577
113546	56311
113552	37725
113555	49237
113556	45526
193689	54054
113561	17497
113565	55103
113566	8057
113571	5323
73614	49671
113576	2087
113578	66003
113579	9111
113582	49403
113587	61520
215540	44813
113597	62945
215541	22853
1024	36084
84470	66156
113610	30251
113612	54096
113628	5005
113629	51186
40784	46261
215547	17388
193702	19359
113639	55167
139084	65022
113643	59862
113655	2648
113656	65967
113659	31505
40789	47659
113665	35221
113668	63960
113670	43302
179701	53043
113673	47922
18946	55899
113678	6029
113679	23219
113683	31303
171865	61664
113692	60744
113694	58900
215557	23954
113700	30469
113707	36270
200190	12288
113722	14407
113723	59670
18955	7722
113732	59613
12516	22661
113737	13929
113741	51885
113747	4229
215566	33667
113750	42722
113751	507
113759	25349
113763	63961
113764	18918
113768	65047
178369	60445
113771	31019
113786	52817
113789	13662
66225	32844
113794	11661
113795	56081
113799	31941
113800	10512
60528	46140
113804	20089
113805	33170
113809	50437
210255	64360
62659	15043
113812	34710
84506	46964
113823	6690
113827	59566
193734	54373
113830	63972
113831	7450
113833	21927
62663	58958
113836	44236
113839	39994
113842	40875
113844	58593
113846	21042
62665	58121
113848	48338
113850	52787
193738	62587
193739	17841
113864	21369
113867	63440
113869	35809
208924	43890
113873	44459
113874	2498
113876	8897
193742	58350
113879	20901
40826	54627
113886	9154
113889	49999
40827	14444
113893	27112
25615	60863
113897	29925
113898	42790
215591	40208
113902	8868
191467	46438
150056	45419
40830	45721
113912	51997
12522	61266
113914	25184
113916	57485
113918	37415
113922	32050
193750	13466
113927	17924
113931	16237
84525	24556
113937	16415
113939	60195
113941	38520
113942	49694
113944	53694
113945	55666
113954	6092
171910	12731
113958	25692
113959	11346
113961	45185
113967	13451
113971	8895
18997	66620
113984	29580
113990	8555
103761	60791
171917	60451
114000	38104
19000	57043
114004	3042
114006	21940
114007	545
114008	60641
114011	62884
114013	66529
114015	1966
114017	64292
39974	64976
19003	44069
114020	52584
62694	2176
114025	26691
114027	57504
114029	45861
84541	26180
114032	18115
62696	57118
114037	17983
193769	44869
114042	44731
114046	12811
114047	49930
114048	15209
114050	41675
114053	49045
150081	40789
114056	60575
114059	61515
19010	1394
114062	9161
114064	24137
114066	40260
114067	18388
114070	21136
114071	67148
114075	44968
114077	30003
114080	9790
114083	12652
62705	65670
19015	54707
114097	14468
114100	3016
114101	30676
114103	10012
43080	51163
114105	58359
114107	23696
114110	39669
114114	4477
114120	44290
21258	61031
114123	36011
114125	54809
114131	61735
84558	57478
114138	30009
114142	22795
114143	39121
84560	29475
114155	55653
150098	45037
114161	39036
114162	56099
114166	14364
8166	45592
114172	52731
114175	55420
114176	1499
114177	22941
114178	2081
114179	14642
114180	60106
114182	14667
40876	36085
114186	27166
114187	21103
114190	67386
62723	29463
114196	38666
114205	22671
114209	27204
114211	261
114212	762
114215	53300
193671	56906
114221	29731
152197	59075
171955	44531
114228	22003
114233	1315
114234	3004
73636	59140
114238	58104
114240	2627
114244	57339
114245	56947
114246	17158
171959	63754
114252	39302
193805	57075
114267	14417
19045	6359
193808	11654
114274	62405
106427	59002
114276	61304
84582	35367
114282	50181
114287	23949
26075	62626
84584	13189
114295	13709
145377	63842
114303	37143
114304	50708
114307	1270
114308	34649
114313	25450
114314	59641
114315	4703
114322	6149
152805	59450
114325	62313
114329	36144
150127	59587
3807	59628
114336	42101
114338	12202
114339	18936
114340	868
114342	30907
114344	16208
84594	43705
114352	9281
114355	40393
114356	26993
114357	22001
114359	21076
114364	47401
114365	35151
114367	16781
114373	56009
114376	26614
191483	59902
114386	3938
193827	19943
114393	38945
3809	59202
114396	36789
114397	61982
114398	2921
114401	51228
114407	38608
114411	9997
215677	47540
114421	57022
114422	38897
114424	19500
114426	20571
114428	65573
187120	66330
114430	35758
215680	45597
114436	52459
171990	1736
114438	15946
114439	6344
19074	65787
114446	4697
114449	29084
62766	30679
84612	59107
114459	13849
114461	42051
114463	5178
114464	44134
62768	44666
25634	46090
114476	7130
114477	14060
114480	37723
62771	35819
114485	28622
19081	33775
114489	49416
114490	28131
40927	58786
114501	24621
114507	7368
114510	38380
106467	53719
114518	30043
114520	50629
172004	18113
114524	66282
34365	59935
114530	46909
62779	53554
114532	18184
114534	17647
114535	45913
114539	48305
114542	13026
114546	52982
114547	8696
114552	22859
114554	5709
114555	60286
114556	52290
193856	50983
114565	46796
114567	11577
114570	2623
114573	4645
114575	51198
114578	20075
114582	1437
114583	696
114587	38788
114588	65384
114590	25991
84636	64973
114604	9707
26950	41942
114608	28048
114611	45430
114615	19390
114618	4792
114620	61441
193866	18130
114623	54521
84640	18444
114627	55239
172022	66348
114630	36480
150177	11509
114636	21738
114637	20957
114640	50245
40952	14827
114646	29674
114647	21459
114650	55640
114651	42708
114652	55484
114655	53942
114657	29178
114663	44467
114664	6805
215719	46613
215116	61379
114670	1529
114673	17391
114674	29024
114684	45743
114687	21106
114691	8113
193878	12216
114696	30918
114697	58145
114698	43777
114702	1413
117297	65317
114710	10651
114713	34394
82381	31583
114715	10486
114716	55381
114718	14124
172038	63010
114726	24542
114728	1077
62812	48512
114733	49574
114734	58469
62813	52776
114736	249
114739	22491
114746	50699
114749	7970
114753	59852
194809	61404
114757	66441
114759	16885
114761	16186
114763	57103
193890	50111
61867	57864
